deposit,1625973780,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,20915
deposit,1625976576,0xb73c7ab019bb1b8df08fc93ef0711b20ce552f9f,160055157406
deposit,1625976824,0x51ed150dce9511fbb13e9001e3875e5709748d59,20000000000
redeemUnderlying,1625977939,32124533,0x0002d275b3bb258a39a996923278ea9a068ceecb
redeemUnderlying,1625977974,3638758989,0x864f027fa00958fdd252c4edf9621f9f3f6f8e60
deposit,1625978857,0x0be5149120375a4b5ba59352d55173c9b0283c3d,211627055
deposit,1625978956,0xe23f87f4ee32be99802a91f60c9db734d47f63cf,143626000000
deposit,1625981273,0x05ffb183d27a05cea0330dcbf09ddf8a32d93e69,3680196800
deposit,1625983195,0x49caa31dedb03009bbc3a478a4a97763ac63812f,3409195936
deposit,1625983911,0x3d52b5af4997b599c75be9fada61545ae404c701,534457750
redeemUnderlying,1625984033,3095633012,0xbf5649526aa1dc1daa82ed29ddc65149278ca5d8
deposit,1625984317,0xdae0fd2ae7fcdfdacd57208c747b3e872f8821cf,500000000
deposit,1625984317,0x38378ca58392221d93226b3c6913f3ad593e534a,3095633012
redeemUnderlying,1625984887,44006747,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
deposit,1625985640,0xab43805bd19c5068f5c30bc4e5f187e2bb7258be,418610497
redeemUnderlying,1625987001,3861831880,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
redeemUnderlying,1625988603,33006199653,0x31c09f0616532f7a6f33d9ee4e1f45ea529481af
deposit,1625988640,0xa754461e8c722edba0b1fa95db599fd9060b7ef3,1348285083743
deposit,1625989126,0xbdc6b28dd4855a2d2e035852febc18419f752d1e,396423734
redeemUnderlying,1625990663,31590395,0x9028b3b68917d2c0efb2cdb9f236d36505d97af9
deposit,1625993494,0xeccf6d7c4ac5c4edaa5c82e90ddd2138cd12293b,1002291834
deposit,1625993868,0xd7a9fc36c66eabfe824388f18e555a44ef50a79e,209244350
redeemUnderlying,1625994198,209244412,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1625994294,10019227321,0x7c95d0cd038e06c4152a37325d48aed406006fe3
deposit,1625994650,0xe23f87f4ee32be99802a91f60c9db734d47f63cf,80816000000
redeemUnderlying,1625995265,249441092,0x3df0afbe5ad563bbb992576d50ce714a04208900
deposit,1625995959,0x9028b3b68917d2c0efb2cdb9f236d36505d97af9,2000084673
deposit,1625996506,0x2cfa7826f67675b53b7eb38a7065a7ab1b9d72be,173602752933
redeemUnderlying,1625999319,210466439016,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
deposit,1625999946,0xc98a18987b1670eb23f7c8da4ac7c13c40ef891a,50000000
deposit,1626000417,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd,10000000000
redeemUnderlying,1626000445,1460823387,0x2878083e5a8a3b15157243fc5da5609f10dcc214
deposit,1626000487,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,1647485699
redeemUnderlying,1626000611,20015432615,0x3330a72856c227e4e9de2bce69664f7ea976cd12
redeemUnderlying,1626001362,6000000000,0x2ba756c4af6b408fec4933bffdd3542d39093263
redeemUnderlying,1626001852,50000086,0xc98a18987b1670eb23f7c8da4ac7c13c40ef891a
redeemUnderlying,1626004123,200000000000,0x096997c89a9a0e9915886617f0e1595eb0a3e220
deposit,1626004364,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd,200220606521
redeemUnderlying,1626007114,3695564354,0x1bd435f3c054b6e901b7b108a0ab7617c808677b
deposit,1626008111,0x68d90e84567017cd1c1e14fb8c077c53a922cca9,635146108449
deposit,1626008886,0x99b0b94eaaee137976ccd382c786e31c956061cd,15000000000
deposit,1626009634,0xa255897cbf6c84695be04acaa73457c22ead1a93,5000000000
deposit,1626009794,0xdcb7c03c06fde7976de5d179b44e8367942fb8d5,6000000000
deposit,1626009929,0x1f9772fd2e5af88ef940468fccab70398f843ef2,8238838795
redeemUnderlying,1626009929,8240019583,0xe13952981ce5dd661d7961f3d6bba028d5c9c637
deposit,1626010464,0x49ce02683191fb39490583a7047b280109cab9c1,1445000000
redeemUnderlying,1626012451,14009348,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1626012647,97624143,0x0be5149120375a4b5ba59352d55173c9b0283c3d
redeemUnderlying,1626015778,80016374,0x1a8f106793f98bf3b262ce5d7b8a39b15b6bf469
deposit,1626016636,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,60369098
deposit,1626017016,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,268478666
deposit,1626018092,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,51638785
deposit,1626018754,0xacadab9126269d3fe85a10b33d23d65e08a8a898,200000000
deposit,1626020920,0x531e484558642e2ddde671fbfd1be52b1931a99a,2831499096
deposit,1626022011,0xed5ca849ff06b502457073c14b6570f932ff4bd5,2786650335
redeemUnderlying,1626022301,80500000000,0xe23f87f4ee32be99802a91f60c9db734d47f63cf
redeemUnderlying,1626024265,220000000000,0x03160470860a552301d3c152e88b4076f90b2241
deposit,1626024348,0x1b68d7d9ee7fe0101341875a0ae0b1d350051b01,12083720128
deposit,1626025753,0x4f77286af8cddd8f15c80abb54d06a2444ebcaaf,56966409237
redeemUnderlying,1626025863,10000000000,0x21f5027271d55377f380b0b5bc026aaf84b3023c
deposit,1626026518,0x0fcc4f38a9578a0fb0e58c954c2e6d485f23ed06,50889000000
deposit,1626027498,0xcd9b7eb4acd27d33b5cd58346c5d6a07bb3be548,1924318043
deposit,1626028507,0x6a986597844c3a9d537b2d36aff8182cfb8d3df7,9300762386
redeemUnderlying,1626029908,25000000000,0x3a516707c6a34a44a02c608a11f73351269dc6c4
redeemUnderlying,1626030306,1200777700,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1626030861,0x2ae77c2d9e7a1935859e98d33ce2b2f2446412b3,20318000000
deposit,1626032822,0x2ae77c2d9e7a1935859e98d33ce2b2f2446412b3,1999000000
deposit,1626033189,0x9fbcb9af948bd5b74e4399ebd109f9f5dea496a8,60005000000
deposit,1626033585,0x912db199355fc296bbe2df2da07fea1e02252fe2,10391375831
redeemUnderlying,1626033627,20015085698,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1626034866,2301969000,0x2ae77c2d9e7a1935859e98d33ce2b2f2446412b3
deposit,1626037006,0xcb1b408c35b5d44614e88dc7862cc0fd792afe96,4998208143
deposit,1626037457,0xb8e58d1bad79b113d7aac93696647a2957c3314f,350000000000
redeemUnderlying,1626037531,350000023335,0xb8e58d1bad79b113d7aac93696647a2957c3314f
redeemUnderlying,1626037598,1022815624,0xfdbf39adb0fc59693e2e04a296ebbe6d900fcc80
deposit,1626040877,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,32361921
deposit,1626041438,0xe2f2c9290af61ebe35c2ca76651df92f9c480ba0,123184991
deposit,1626042096,0x71a91c9202c8091c62c630ca2de44b333ddcd0d7,750047629038
deposit,1626044376,0x25afec12ff9b0071d226f0ef0322f3c4f49cb931,10000000000000
deposit,1626045781,0x1d67c2be5f68138a6b643efd10876b4b09ed6302,8745798
deposit,1626046591,0x65fa6f9120265e6760b6f0c67d0d73ddf901ca44,100000000
redeemUnderlying,1626048240,250619403987,0x03160470860a552301d3c152e88b4076f90b2241
deposit,1626049058,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,156352726
deposit,1626049700,0xb7f9f538aa1b41ae2853eb63f1939187ffe70eb4,50000000000
deposit,1626050251,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,2133805
deposit,1626050283,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,328600460
deposit,1626051623,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,2000000
redeemUnderlying,1626051923,614075654058,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
deposit,1626053280,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,2133193028
redeemUnderlying,1626054368,50000000,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
deposit,1626054431,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,50000000
deposit,1626054706,0x5a39e2d5a81fe9e630ee574df446b78f742f5d9e,10000000000
deposit,1626055004,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,1959618756
deposit,1626056503,0x6a8e304ecd5a39d8fc8afc33cba45ea7c21332bf,600850721
deposit,1626056503,0x47101e135e11ad215dfa97d8499d892df7500761,437728959
redeemUnderlying,1626056770,4000000000,0x6b06319f4b566d476d5f5528294c0e9cbe70839f
redeemUnderlying,1626056949,1214132284,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1626057652,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,20000000
deposit,1626057877,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,21370647
deposit,1626057897,0x9d8422d75e8f27bd9abf78230d497b2b50b1e630,50000000
deposit,1626058527,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,21420002
deposit,1626060003,0x2cfa7826f67675b53b7eb38a7065a7ab1b9d72be,10026475277
deposit,1626060208,0xe4cec00b4028e54a4330456bbf4b63ef87a19d2d,100989901
redeemUnderlying,1626060375,328603365,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
deposit,1626064617,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,53922937075
redeemUnderlying,1626064617,53922937075,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626064703,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,157875520022
redeemUnderlying,1626064703,157875520022,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626065053,0x0e3a7f83de79fd887efa2cfa795df1fcab07f08a,93724463
redeemUnderlying,1626065087,573322408678,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
deposit,1626065100,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,64639568784
redeemUnderlying,1626065100,64639568784,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626065163,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,21541247047
redeemUnderlying,1626065163,21541247047,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626065211,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,1352665995
redeemUnderlying,1626065231,1857591,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
deposit,1626065356,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,600000
redeemUnderlying,1626065931,93724536,0x0e3a7f83de79fd887efa2cfa795df1fcab07f08a
deposit,1626066455,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,52362201
deposit,1626066482,0xd8d43be50809fe29b6c9d03c6b39088605ab35e1,79861881979
deposit,1626066617,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,42849752
deposit,1626068170,0x7a234f59c72387eb71339cc4450c768c1be053b1,1100000000
redeemUnderlying,1626068261,329893960715,0x01010f15548310bfa5756d32e7e8a19cc4b86ecc
redeemUnderlying,1626070692,33249870734,0x658c0616dc839e304c1a196aff0edbd2c1c7d46d
deposit,1626070743,0x72402c298686dd98334070b680357ca4f2a8ff46,3000000
deposit,1626071228,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,5000000
deposit,1626073193,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,1236035403
deposit,1626077857,0x6914fc70fac4cab20a8922e900c4ba57feecf8e1,1000000000
deposit,1626078557,0xeb061248915d3708059be190bee8286b3bf59078,10000000000
redeemUnderlying,1626079050,19660449961,0x59e17712245ce75dd4940ad2a940b75eb2c7e1bc
redeemUnderlying,1626080672,210235039657,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
deposit,1626081573,0x23622db939f5a435a7698b81a92f1fa85b441a5c,6924093754
deposit,1626083502,0x719f58d679d8d522e050d446a0f97d01f7c8ea02,5099000000
deposit,1626084520,0x26ac7ec6c97744dc988635a8b35b72e2cda9306f,11842464400
redeemUnderlying,1626086259,1000007570,0x6914fc70fac4cab20a8922e900c4ba57feecf8e1
deposit,1626086418,0x6914fc70fac4cab20a8922e900c4ba57feecf8e1,20000000000
redeemUnderlying,1626088455,350000000000,0xe3272b584264680d3ffd44763d78fe3b07b728d7
deposit,1626089773,0xfdd1650f2ac445086cb47e3017f7e50615e12629,108849209337
redeemUnderlying,1626090478,4000000000000,0x3c9ea5c4fec2a77e23dd82539f4414266fe8f757
redeemUnderlying,1626090988,117281077223,0x1ffb2bc45d28fadfdc2dd569c5f5b6e506047829
redeemUnderlying,1626090988,5671784562,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
deposit,1626091021,0x096997c89a9a0e9915886617f0e1595eb0a3e220,30478000000
redeemUnderlying,1626091880,13239574651,0x5cc6b5261ba3113cade080844a0127a26c7285f0
redeemUnderlying,1626092110,11842546494,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1626094001,0xbf5649526aa1dc1daa82ed29ddc65149278ca5d8,2000000000
redeemUnderlying,1626097601,45000000000,0xe4d65fba2c6a4bf0b2aec2e13138841fc1a81094
deposit,1626100430,0xb7cae17c04fa12c4501af5bb0ca32b9dfdda48a8,147770000
deposit,1626100738,0xea729033b2be866202796bbfc850ac743fbeab34,250000000
deposit,1626105515,0xe703c7897bc8c93ef2cac73dc140824b3f012eed,1702032781
redeemUnderlying,1626106052,15000000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1626106217,195366286472,0x21f346b9a2d29843ac7319f9e63f0fc6b1d20e13
redeemUnderlying,1626107556,11960184959,0xe703c7897bc8c93ef2cac73dc140824b3f012eed
redeemUnderlying,1626110362,750093837026,0x71a91c9202c8091c62c630ca2de44b333ddcd0d7
deposit,1626114267,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,573506887684
redeemUnderlying,1626114779,100000000000,0x531e484558642e2ddde671fbfd1be52b1931a99a
deposit,1626118650,0x6b06319f4b566d476d5f5528294c0e9cbe70839f,3735507604
redeemUnderlying,1626118873,13134030698,0x2ba756c4af6b408fec4933bffdd3542d39093263
deposit,1626119495,0xdebf20617708857ebe4f679508e7b7863a8a8eee,2399990000000
redeemUnderlying,1626119994,5000000000,0x436eace564b975e9f5d9394974ce802d99c55f9e
deposit,1626121141,0xcd0d3cc83862bdce310c1ffa85850b32cdc8dfa2,200000000
deposit,1626121226,0x504c4a50f05f6f1d85c56a24ab9865c421b21113,1017000000
deposit,1626122496,0x0a05cc8a89266b2bbf3a01366aea7af69b64442c,1110660208
deposit,1626124600,0xbbfd3fc1402963f61191190401e76957c6e02e83,2282033164
redeemUnderlying,1626124722,40025485,0xa10cce7a6c894871f16796a1d29322916e9807c1
redeemUnderlying,1626125625,8822338406,0x804968a8ca1250f5e21ae3f566e4da2cbfe584dc
deposit,1626127202,0x9c398b892b492787e79fb998078b56ba0f6a250b,10971098664
redeemUnderlying,1626128627,1503129238,0x18555eec7c90067ef130dbc727276b2d757604e6
redeemUnderlying,1626129212,3313660224,0xbb5d3a2de51b11b94692bb143bc0b1ceef75565d
deposit,1626129460,0xf34842d05a1c888ca02769a633df37177415c2f8,991108898165
redeemUnderlying,1626129867,2000000000,0x99b0b94eaaee137976ccd382c786e31c956061cd
deposit,1626130181,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd,206200333001
deposit,1626130736,0x01f1daeb1c7ec01b3b1b3fee2e9a2568eaa8ecf2,1259000000
redeemUnderlying,1626130936,245148079091,0x5af7f71c7747fb0eceb2eef115c3fa34dd4998d3
redeemUnderlying,1626132910,2256324825068,0x8bfbd620cbf5736c5c59054a1150f43cba3b352d
redeemUnderlying,1626135121,1100066896,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1626136557,0x05267f8267d6e032427906d89a76c1972201a6d5,39262768
deposit,1626137892,0x7dc3b5498cdecd2a42c6c00e6b8f0a43b8d20b60,60476407
redeemUnderlying,1626138381,10025365502,0xd48de21ff35ef1764c81f652be6c00046fc43bd1
redeemUnderlying,1626140205,16047504705,0xfd05d467f652890d791380f287ec76679a345d14
redeemUnderlying,1626143102,108854502188,0xfdd1650f2ac445086cb47e3017f7e50615e12629
deposit,1626145645,0xe2d864d204fb12cbf4a49a6529e775b05d2efdec,49997500000
deposit,1626148010,0x43d84581cb55e0ba2538461fa179772d8b0f0120,7500000
redeemUnderlying,1626150930,50000000000,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
deposit,1626151545,0x6e799ac86a2e19f4864e720d8cb2524ec89bf0b3,1165621780074
redeemUnderlying,1626152148,330278334762,0xd80490fddad5b4d57fed5b649167c6b8259b63e3
deposit,1626152459,0x72f5265d1f115b04b3e38c75bb0b2cfdf23714dd,100000000
redeemUnderlying,1626153748,223398669618,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1626153808,98733730052,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1626154094,159084266399,0x0000000000007f150bd6f54c40a34d7c3d5e9f56
redeemUnderlying,1626154412,2002292338,0x19119c940c376744ccd024382d57c396a1ee594d
deposit,1626154661,0xeba40f475728ef05469f90c831f21643fe3656f9,200000000000
redeemUnderlying,1626156725,30000000000,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
redeemUnderlying,1626156942,88478172707,0x13e987c9169f532e1eacafcd69cfc84344dbd781
redeemUnderlying,1626157057,3000236,0x72402c298686dd98334070b680357ca4f2a8ff46
redeemUnderlying,1626157101,30000000000,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
redeemUnderlying,1626161086,13002007524,0x99b0b94eaaee137976ccd382c786e31c956061cd
redeemUnderlying,1626161816,127617171898,0x2da7a2bb70e29b3b79ddd0b099bfa0fc8a7ef91d
redeemUnderlying,1626161921,137563759850,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1626162465,913243716681,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
deposit,1626163139,0xc267da714ddb007bc198cb9bdb722c66e652c687,1147899803
deposit,1626163678,0x7a618b048f61a3dcf8a1b9bc04a5384f6dcd5964,5000000
deposit,1626163970,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,548139486043
redeemUnderlying,1626164591,595720266065,0x233c15fdf0ee4d84d0c9a5fa91acbea66055c409
deposit,1626164658,0x233c15fdf0ee4d84d0c9a5fa91acbea66055c409,595720266065
deposit,1626165171,0x7a618b048f61a3dcf8a1b9bc04a5384f6dcd5964,2000000
redeemUnderlying,1626165781,200069913738,0x4661289567846a5ab7bf5a3c6823528829004d5e
deposit,1626170291,0x6914fc70fac4cab20a8922e900c4ba57feecf8e1,300000000000
redeemUnderlying,1626171044,10000000000,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
redeemUnderlying,1626172092,10000000000,0xc6d40a0d3c375f9bb54b578725fede3bcf544dcd
deposit,1626175609,0xdedcdaa5f50e18c25cadf2ed9ed172707b2f60f2,5000000000
deposit,1626175810,0xcbdf6d5a2c191e793502680e835048d10a583598,61019149
deposit,1626176223,0x7464e7948916ac70c1f949e15ab30b0a26924c4a,200000000000
redeemUnderlying,1626177295,360000000000,0xe3272b584264680d3ffd44763d78fe3b07b728d7
redeemUnderlying,1626177540,100000000000,0x25afec12ff9b0071d226f0ef0322f3c4f49cb931
deposit,1626180470,0x76d098850ff14b5922774d156a2d3eb842d88b4a,168384353013
deposit,1626180590,0x0a3a18f03fedbe89b434277596071562ace5acab,160496190
redeemUnderlying,1626180802,168384406228,0x76d098850ff14b5922774d156a2d3eb842d88b4a
redeemUnderlying,1626181068,5000777117,0xa255897cbf6c84695be04acaa73457c22ead1a93
deposit,1626183555,0x7e74bc5665e71961f0f7af181ea9a9aad6424576,430002000000
deposit,1626186372,0x9c5c88abc33a6a26896458010ffdb70a0d26cdfd,39990000000
deposit,1626189624,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,573956696651
deposit,1626189989,0x233c15fdf0ee4d84d0c9a5fa91acbea66055c409,10702900000
deposit,1626193305,0xeb6b1155950d5a07f49fcda3e0494605fa939705,86032798
deposit,1626193750,0x456ee5b6ea8ca03adc0aa7c9a65bc07f396b70dc,1499243252
redeemUnderlying,1626194056,4900000000000,0x25afec12ff9b0071d226f0ef0322f3c4f49cb931
redeemUnderlying,1626197103,99670864097,0xbf5649526aa1dc1daa82ed29ddc65149278ca5d8
deposit,1626198134,0x50ab4fae2d8c0f6930a46c3b326f63049b9ee4ca,8602139618
deposit,1626198947,0x096997c89a9a0e9915886617f0e1595eb0a3e220,30478000000
deposit,1626200859,0xd125932b987c81a8ecb8d39fb7c8d9e1c45e511d,39000000000
redeemUnderlying,1626203892,10000000000,0xca49c4b331e08dc1978cd18a6000d1a33ff6f73c
deposit,1626203958,0xa38a8220164d38523c501182cc2ec374e8b9ca6c,10000000000
deposit,1626205831,0x581da52d46150806274086ab5d5ca8d3d1713b23,6000000000
deposit,1626208197,0x3106ae092801cd7941c165c945ed1a8760a80000,283060630855
redeemUnderlying,1626208507,8602225137,0x50ab4fae2d8c0f6930a46c3b326f63049b9ee4ca
deposit,1626210464,0x4c9d61adb5d8b7b554fa3d1056c65daab1158963,50063759
deposit,1626213974,0x4a30f85f3ae7055d0c3811903a6fca8481ae723a,700000000
redeemUnderlying,1626214612,1345282830643,0xd86a41bdb10f5b010feaad9a7811414e3580f2b9
redeemUnderlying,1626218459,30490035232,0x832190991384b1009c676e036d64f970671cb4bf
redeemUnderlying,1626220223,21000000000,0x4f77286af8cddd8f15c80abb54d06a2444ebcaaf
deposit,1626220756,0x327d1de79a18278212684e9525248cff926ab4fe,50089311734
redeemUnderlying,1626220756,38791562216,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626222062,0x3d290cab9f47cf425c3e501c6b4711a3f824f749,5169784912
redeemUnderlying,1626223405,2397927932224,0xf929122994e177079c924631ba13fb280f5cd1f9
redeemUnderlying,1626223834,10078131987,0xa99e7b671850b31c75c73864c3e672d3cd2d2c87
redeemUnderlying,1626224559,5169797236,0x3d290cab9f47cf425c3e501c6b4711a3f824f749
deposit,1626224756,0xf929122994e177079c924631ba13fb280f5cd1f9,3682662574695
redeemUnderlying,1626228391,48321270279,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1626228490,9600000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1626229093,124709628497,0x0000000000007f150bd6f54c40a34d7c3d5e9f56
redeemUnderlying,1626231187,317955615505,0x4c0a3fe1f1a891e7eb0546900551a8a2f4e3397a
deposit,1626233539,0x5f513113353f39990293093ac79aaa5cbf307ca0,2419748458
deposit,1626233674,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,47569305902
redeemUnderlying,1626233674,47569305902,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1626236319,795439263141,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
deposit,1626237745,0xd96b984ab1e1eb7b5481beb99f3edf8dde983ac1,100000000000
redeemUnderlying,1626241520,1313561845,0x786b374b5eef874279f4b7b4de16940e57301a58
deposit,1626245904,0xf39e7cbfcca8a7f215d5af42c4f05864697856e3,68332644931
deposit,1626246630,0xa20daf5117d5f24a5c710e02bfa559b87d5fc8c1,25331800
redeemUnderlying,1626247092,98943713000,0xbf6fa1c066b275fcbad23f50b788909e93af1a94
redeemUnderlying,1626249240,1000000000,0x66c5476563d6a2ee6e279d16e8252594dd08cea7
redeemUnderlying,1626250006,4009806876,0x945ab372670353ac075f479c5e771e5582dca513
redeemUnderlying,1626250189,5827310884876,0xc32d7f8b71b6f79c9c2d0df200fc76fd6028d215
deposit,1626251204,0xc7961ed0b209108de8b7244f835f57a80601c87e,594910000
redeemUnderlying,1626252959,15073477839,0xde07abf5663b88fbd0974ee69b3bc75971a29381
redeemUnderlying,1626254049,68333000000,0xf39e7cbfcca8a7f215d5af42c4f05864697856e3
redeemUnderlying,1626255448,2643275874,0x5ae007ef8e46b906a09c4e42f9675986efa5ada0
deposit,1626256025,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e,2020901763543
redeemUnderlying,1626257645,864078811747,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
redeemUnderlying,1626258720,5000000000,0x1baf968ddae1fcbb872fe83756648ed960f170a9
deposit,1626259056,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c,253467160587
redeemUnderlying,1626259056,18127179987,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
deposit,1626259154,0x90e52ffe38555588296b2fe8804319ee3fd0d255,6667000000
redeemUnderlying,1626259242,109535074999,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
redeemUnderlying,1626259764,20000000000,0x52b0ccb1f878b2d11ca98385b50e51e70853c007
deposit,1626262402,0x5ae007ef8e46b906a09c4e42f9675986efa5ada0,4277039143
redeemUnderlying,1626262741,436368630,0x4b3bbd7dc6d4e3792d68b32790603bb6eef38730
redeemUnderlying,1626265628,30108347818,0x5d41d6d4f09d99c31a3d7faa4941974935437bae
deposit,1626268215,0xc421cc0f0c8f7b5492cb416948ecac391448563e,2107804000
redeemUnderlying,1626270475,100000000000,0x0281531ebed0d369e29f29bb4295be46113e422b
redeemUnderlying,1626271728,6124075997,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
deposit,1626272999,0x884077c493bd864753e5c92ec5a99303d7cca60d,4796797864
deposit,1626273310,0xc7961ed0b209108de8b7244f835f57a80601c87e,928510000
redeemUnderlying,1626274206,2000000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1626274282,50026576212,0xe03a338d5c305613afc3877389dd3b0617233387
deposit,1626275053,0x8fe3ad6de766ebe60629a3972298a1f7304557f1,322594370234
deposit,1626276303,0xb0c05c3b0d2d28d5b778b03d0e7b2a64e03a2102,582097707
deposit,1626276503,0xa47219c374dc5279ffc6a58de6b55ad9a190e33d,1402066921
deposit,1626276768,0x390d1299b1195deae0fc5922304c5ffd45907ea9,198540507
deposit,1626277640,0xdebf20617708857ebe4f679508e7b7863a8a8eee,250000000000
redeemUnderlying,1626279579,2239542895283,0x41b51b0b9ecdd0ee54d82798e83fd3b9562a7a3c
deposit,1626279798,0xb988ab17edfa5e43ff16021cddd75fe80f002665,42000000
deposit,1626283424,0x1751a6bfad1c3149542f1779ccb62706cba25044,1090000000
deposit,1626283719,0x98ba5f833410d234cda8f1d159cec8fea962b86c,1020022838
deposit,1626284369,0x24d27cf95be5a2e3a077049d948893b6bfde5069,70785040363
deposit,1626287195,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,100000000
redeemUnderlying,1626287400,1523453054,0xc7961ed0b209108de8b7244f835f57a80601c87e
redeemUnderlying,1626287421,1269551507559,0xf34842d05a1c888ca02769a633df37177415c2f8
deposit,1626289376,0xdebf20617708857ebe4f679508e7b7863a8a8eee,38104860000
deposit,1626294431,0x59daa74f2d15c87aac435ec18cb559f92490c100,47824208557
deposit,1626294526,0x839aee59c22a7106c3faf38f0905a2d53c0ce96c,14126592505
redeemUnderlying,1626294837,60000000000,0xe4d65fba2c6a4bf0b2aec2e13138841fc1a81094
redeemUnderlying,1626296179,426121954320,0xc033dd6c312407ce5e8f0a199088c50b3b83bc47
redeemUnderlying,1626296747,597229520603,0xa2a3cae63476891ab2d640d9a5a800755ee79d6e
redeemUnderlying,1626297739,200103997480,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1626298261,0x1c5aae0d22d5b59bcb10f9466c12fa851be39c47,1133909946074
redeemUnderlying,1626298636,1133910355775,0x1c5aae0d22d5b59bcb10f9466c12fa851be39c47
deposit,1626299872,0xc033dd6c312407ce5e8f0a199088c50b3b83bc47,591490268959
deposit,1626305677,0x00e421ba23dbe6a165255be382f46fcb927f8951,335344181
redeemUnderlying,1626306095,1512024545,0xcd2b0d71342319661167af8e735fd7f978c80546
