timestamp,price
1654962786,18620853944604434432
1654963181,18623821910412288000
1654963537,18626496836558102528
1654963543,18626541919583031296
1654964199,18631470996975312896
1654964318,18632365143636414464
1654964711,18635318081769291776
1654965870,18644026619418157056
1654966106,18645799885065379840
1654966834,18651269958756814848
1654967160,18653719469777981440
1654967238,18654305549102063616
1654968645,18664877518448013312
1654969156,18668717089404502016
1654969354,18670204829227171840
1654970463,18678537675001626624
1654972111,18690920479182237696
1654974553,18709269270328512512
1654975069,18713146410472439808
1654975215,18714243430745722880
1654975423,18715806308943278080
1654975752,18718278361476907008
1654975915,18719503116987490304
1654976242,18721960141846142976
1654977286,18729804588183859200
1654978109,18735988476436680704
1654978435,18738437987457843200
1654978542,18739241968069087232
1654979192,18744125962436440064
1654979329,18745155358172327936
1654979733,18748190948517576704
1654980200,18751699910624579584
1654980303,18752473835885871104
1654980849,18756576391154446336
1654980900,18756959596866347008
1654983928,18779711496780726272
1654984214,18781860454302359552
1654984773,18786060689458286592
1654987204,18804326828392185856
1654987579,18807144517450276864
1654987947,18809909609645948928
1654988023,18810480661295054848
1654990121,18826244692345372672
1654996167,18871673353799249920
1654997221,18879592938511851520
1654997472,18881478911721398272
1654998466,18888947666184704000
1654999083,18893583703914946560
1654999257,18894891111637897216
1655000923,18907409164893298688
1655000923,18907409164893298688
1655001129,18908957015415877632
1655001206,18909535580902469632
1655001244,18909821106727022592
1655001273,18910039008014184448
1655001273,18910039008014184448
1655001363,18910715253388124160
1655001556,18912165424023355392
1655001834,18914254270845083648
1655001928,18914960571568975872
1655001928,18914960571568975872
1655001928,18914960571568975872
1655001928,18914960571568975872
1655002231,18917237264327913472
1655002372,18918296715413753856
1655002426,18918702462638120960
1655002426,18918702462638120960
1655002426,18918702462638120960
1655002824,18921692969958436864
1655002824,18921692969958436864
1655003032,18923255848155992064
1655003080,18923616512355426304
1655003218,18924653421928800256
1655003238,18924803698678566912
1655003238,18924803698678566912
1655003238,18924803698678566912
1655004636,18935308043487121408
1655004662,18935503403261816832
1655004662,18935503403261816832
1655005000,18938043080332840960
1655005154,18939200211306029056
1655005832,18944294593123049472
1655005840,18944354703822958592
1655006181,18946916922406445056
1655006750,18951192295937253376
1655006847,18951921138173612032
1655007095,18953784569870692352
1655007127,18954025012670316544
1655007206,18954618605831888896
1655007251,18954956728518856704
1655008108,18961396087246278656
1655008653,18965491128677367808
1655009253,18969999431170306048
1655009253,18969999431170306048
1655009788,18974019334226513920
1655010026,18975807627548712960
1655010181,18976972272359391232
1655010259,18977558351683473408
1655010411,18978700454981685248
1655010442,18978933383943820000
1655010869,18973860158384484352
1655010903,18973456201314185216
1655011219,18969701776778469376
1655011323,18968466143386972160
1655011488,18966505763486994432
1655011525,18966066163145785344
1655011645,18964640432309440512
1655011973,18960743434690088960
1655012294,18956929604702863360
1655012835,18950501934848995328
1655013193,18946248504520560640
1655013395,18943848524279377920
1655013443,18943278231944839168
