timestamp,price
1657644194,20026.600326540356
1657644749,19996.197289395168
1657648201,19856.955361685967
1657648841,19809.929974213293
1657653688,19305.79960924787
1657657155,19262.68616742519
1657657281,19260.73879741989
1657658112,19247.905068355485
1657664007,19239.66026562255
1657665336,19280.2098885118
1657668204,19182.55872956697
1657670750,19170.734622788474
1657670973,19180.520920756586
1657676706,19306.513405597638
1657678373,19426.43112084464
1657679311,19444.552444272533
1657679752,19453.084066478637
1657680660,19470.674324090833
1657683054,19425.90214558741
1657684213,19392.00555959986
1657685379,19428.790249002897
1657687259,19409.203553743304
1657696798,19574.427141461714
1657698535,19655.18667928791
1657701830,19809.250399898272
1657702325,19837.02708550496
1657702773,19842.257945153884
1657703540,19823.424924567636
1657704237,19806.337961796755
1657704555,19798.55079694008
1657704574,19798.085696667964
1657708206,19737.040073128064
1657709518,19722.419521668067
1657709860,19724.310975509696
1657716372,18811.829884446543
1657716804,18897.706350212495
1657717168,18969.4354869861
1657717585,19013.0175870183
1657717696,18996.602220629346
1657717933,18961.646084880555
1657718242,18897.1408862753
1657721723,19051.886796585048
1657722984,19250.214885184847
1657724778,19550.533710033436
1657725363,19521.739081949905
1657727706,19478.850788780797
1657728342,19427.772424258117
1657732047,19885.14618356395
1657732083,19886.742325319705
1657733629,19955.54664834255
1657736035,19937.727983107397
1657738301,19954.875656834556
1657741918,19720.804710265587
1657742538,19706.113839966005
1657744470,19693.892226724318
1657745144,19689.630487130766
1657750513,19898.41634760495
1657757799,20329.643504319803
1657759074,20326.15203741829
1657759341,20325.420866311004
1657761699,20406.615175203835
1657762577,20356.582240771688
1657762784,20344.820130426266
1657764691,20295.098003128227
1657768755,20347.57443779942
1657768829,20344.948563465412
1657773925,20187.62974947993
1657774000,20185.556648434253
1657776580,20138.8301277201
1657777264,20128.80794437079
1657780466,20010.393677426127
1657787162,19845.383062140587
1657787299,19836.468883230675
1657789851,19669.94916491595
1657790157,19666.24066353927
1657792764,19634.610595827413
1657800036,19470.94526308709
1657800261,19477.917163121212
1657800925,19498.53371579728
1657804873,19397.084689274703
1657807464,19366.84455449231
1657807895,19376.746058524095
1657811092,19646.65661631421
1657811307,19711.714900538507
1657811936,19840.205894037175
1657812539,19895.518926640885
1657819549,20333.867868775473
1657821839,20802.82847740775
1657821956,20801.419295810938
1657823712,20780.2651939296
1657824840,20766.672166393288
1657827703,20847.09826452392
1657829091,20744.462514329614
1657837433,20477.022348723116
1657837701,20484.570426227485
1657837925,20490.885700300965
1657838871,20460.94140190199
1657845392,20343.15395117661
1657846043,20335.139406649076
1657850649,20683.15249508802
1657850858,20673.212131867167
1657851160,20658.86302534907
1657851269,20653.688241688345
1657855534,20388.015897253394
1657858776,20548.038153517693
1657860092,20456.119997036767
1657860634,20397.19232957682
1657864935,20477.16221090281
1657868885,20425.076168635514
1657869104,20447.671262143136
1657869940,20551.364654288027
1657870709,20551.30953700303
1657874292,20590.804062604635
1657874730,20598.531630021116
1657874943,20602.2924567053
1657876506,20593.600015753887
1657876880,20736.343769234012
1657880955,20647.374359602323
1657881993,20635.595628839863
1657884041,20575.989989994323
1657885066,20540.15248682182
1657885076,20539.80334858525
1657886366,20513.738467243602
1657889134,20694.847086462392
1657890514,20683.083214442275
1657894479,20708.102624327475
1657903034,20348.073368485686
1657904996,20430.130086273904
1657906412,20568.953587440275
1657910035,20647.553965407402
1657911921,20968.18193891324
1657913749,21074.109347905363
1657913783,21076.087865126574
1657914663,21224.32287567951
1657915708,21327.553088422745
1657916134,21369.312065227165
1657916339,21389.45939010182
1657916544,21409.640646425
1657917459,21230.00862349419
1657922886,21097.914606620037
1657927275,21017.7714305015
1657929231,20831.1759001602
1657929688,20821.228490811194
1657929733,20819.395348659236
1657930312,20795.844891704994
1657931312,20755.32711640136
1657931406,20751.528602154387
1657934113,20594.64128911929
1657934903,20670.99707955461
1657938355,20687.520844209703
1657941197,20745.874137641873
1657941779,20761.119693938694
1657943555,20807.72724973026
1657943743,20806.097246778354
1657943752,20804.855734145996
1657943945,20778.27041216898
1657949639,20759.74849925299
1657972090,20252.605748450886
1657986843,20857.308023721085
1657988133,21339.4137585307
1657988499,21283.479537741085
1657988758,21234.85856313679
1657990183,21288.088898243594
1657990521,21328.684974529056
1657991263,21329.35193056623
1657991555,21329.61442353072
1657996453,20936.991828617887
1657997993,21014.313273785254
1657998400,21066.07419376233
1657998474,21075.512906291544
1657999734,21163.58230604391
1658002669,20864.306106731565
1658002990,20758.363386230056
1658003089,20770.595075337787
1658006285,21195.20199532705
1658006370,21200.653103090837
1658006662,21219.40099737178
1658010103,21200.922567013426
