timestamp,price
1654230567,549739913253413
1654231824,550019994441547
1654232281,550121821890216
1654232434,550155912917889
1654232446,550158586723981
1654232690,550249474832152
1654233553,550570935640970
1654234174,550802253326111
1654234289,550845089934470
1654235464,551282768324229
1654236186,551551707726277
1654236416,551637380942996
1654236667,551730876496893
1654236999,551854543922765
1654237093,551889558193946
1654237442,552019557988011
1654237597,552077294286234
1654238336,552352566056474
1654238537,552427436998041
1654238712,552492623141197
1654238850,552544027071228
1654239172,552663969574634
1654240864,553294226455887
1654241219,553426461203431
1654241503,553532249001467
1654242184,553785916221404
1654242683,553971789852459
1654242784,554009411569365
1654243187,554159525944747
1654243571,554302562967442
1654244671,554712304438706
1654245219,554916430189845
1654246063,555230813645978
1654246373,555346286242425
1654246526,555403277556155
1654246623,555439409304076
1654246682,555461386346625
1654246733,555480383451202
1654246901,555542962148631
1654246928,555553019439290
1654247451,555747832884263
1654247486,555760870112894
1654247580,555795884384075
1654247823,555886400000000
1654247948,556044210730722
1654248072,556200758975599
1654248766,557076924152573
1654249053,557439257590312
1654249292,557740991707454
1654249306,557758666509295
1654249359,557825578259122
1654249406,557884915093874
1654249593,558120999947035
1654250170,558849454280052
1654250319,559037564671073
1654250421,559166338227343
1654250774,559611995730905
1654251607,560663646440442
1654251695,560774745194871
1654251718,560803782369324
1654251829,560943918298205
1654251905,561039867222485
1654252243,561466587438360
1654252733,564328151187730
1654252875,565157420682445
1654252969,565706373728243
1654253228,567218914567196
1654253577,567293754835477
1654253882,567359159654462
1654253964,567376743900878
1654254365,567462735154692
1654254590,567510984611320
1654255260,567654660771059
1654255909,567793833648178
1654255918,567795763626443
1654255959,567804555749651
1654256162,567848087481632
1654256200,567856236278751
1654256291,567875750503432
1654256411,567901483546967
1654256497,567919925561501
1654256652,567953164076067
1654256778,567980183771779
1654257983,568238586417278
1654258014,568245234120192
1654258508,568351168482745
1654258726,568397916845167
1654259572,568579334802091
1654259599,568585124736886
1654260030,568677549251583
1654260162,568705855599472
1654260696,568820367643204
1654261245,568938096317377
1654262084,569118013180095
1654262234,569150179484514
1654262420,569190065701993
1654262427,569191566796199
1654263034,569321733108082
1654263216,569360761557443
1654263474,569416087601044
1654263640,569451684977934
1654264219,569575846912992
1654264563,569649614971126
1654264857,569712660927787
1654265977,569952836000783
1654266770,570122888530145
1654267365,570250481537673
1654267387,570255199262322
1654267510,570281575631945
1654268066,570400805400325
1654268394,570471142385988
1654269770,570766214618525
1654269913,570796879828738
1654270185,570855208060751
1654270239,570866787930342
1654270530,570929190560915
1654271037,571037912669851
1654271591,571156713554172
1654271832,571208394083272
1654272231,571293956453026
1654272316,571312184025531
1654272638,571381234359017
1654273310,571525339402814
1654273732,571615833939246
1654275000,571887746432602
1654275056,571899755186251
1654275744,572047291302520
1654275809,572061230034435
1654275855,572071094367790
1654277100,572338074694468
1654277107,572339575788674
1654277533,572430928093224
1654277610,572447440129493
1654278619,572663812137218
1654279144,572776394202684
1654279689,572893265108740
1654279883,572934866862455
1654280105,572982472992996
1654280510,572761458851450
1654280825,572589558963581
1654280902,572547538990991
1654281031,572477141894054
1654281317,572321067710147
1654281807,572053667884573
1654281962,571969082225463
1654282061,571915056546419
1654282432,571712596678484
1654282771,571527599656301
1654282967,571420639726072
1654283363,571204537009893
1654283442,571161425609444
1654283523,571117222781135
1654283645,571050645681706
1654284453,570609708826474
1654284543,570560594572797
1654286580,569448975297911
1654286966,569238329721030
1654287130,569148832636552
1654287376,569014587009835
1654287580,568903261368168
1654288402,568454684517919
1654288805,568234761804233
1654288973,568143081864036
1654289394,567913336299614
1654289810,567686319304841
1654289889,567643207904392
1654290853,567117139676120
1654291618,564943195094446
1654292795,561598446372054
1654293214,560407749927974
1654294004,560793561985642
1654294155,560867305809323
1654294221,560899538209078
1654294533,561051909553372
1654294596,561082676844047
1654295090,561323931472514
1654298118,562802714903680
1654298813,563142131840490
1654300715,564071010997054
1654301228,564321544649692
1654301652,564528613399631
1654302592,564987680911288
1654302728,565054099189570
1654303941,565646491627484
1654304813,566072350000000
1654306161,565970519588587
1654306753,565925798814436
1654306900,565914694162746
1654307557,565865063168460
1654307622,565860152948325
1654307825,565844817953134
1654308454,565797302130598
1654308499,565793902747428
1654308571,565788463734356
1654308743,565775470536460
1654309290,565734149145479
1654309431,565723497744879
1654309599,565710806714376
1654311257,565585558330013
1654311764,565547258612961
1654311833,565542046225433
1654311849,565540837555862
1654311968,565531848075922
1654312181,565515757662250
1654312779,565470583637009
1654313605,565408186070372
1654313723,565399272132281
1654313753,565397005876834
1654313800,565393455409967
1654315093,565295779800207
1654315110,565294495588787
1654315563,565260275131540
1654316172,565214270145968
1654316238,565209284383985
1654316389,565197877564903
1654316872,565161390852208
1654317076,565145980315169
1654317445,565118105373173
1654317485,565115083699244
1654317539,565111004439439
1654317603,565106169761153
1654317650,565102619294286
1654317679,565100428580687
1654318394,565046416159204
1654318646,565027379613450
1654319327,564975935614806
1654319468,564965284214206
1654319516,564961658205491
1654319560,564958334364169
1654319646,564951837765221
1654319779,564941790699407
1654319880,564934160972736
1654319897,564932876761316
1654320022,564923434030287
1654320543,564884076727360
1654322777,564715316238417
1654322882,564707384344353
1654322950,564702247498673
1654323074,564692880309493
1654323327,564673768221891
1654323522,564659037561486
1654323742,564642418354876
1654323970,564625194813480
1654324536,564582438127382
1654324887,564555922938654
1654325006,564546933458715
1654325070,564542098780428
1654325212,564531371837980
1654325435,564514526005825
1654326051,564467992227316
1654326111,564463459716422
1654326259,564452279522884
1654326510,564433318518979
1654327055,564392148211694
1654327066,564391317251363
1654327664,564346143226123
1654327722,564341761798925
1654327812,564334963032585
1654327936,564325595843404
