timestamp,price
1655375405,899637727818003
1655375288,894952523070787
1655374270,890082674116714
1655373755,885237774866329
1655373326,890154886950329
1655372915,891046835469039
1655372361,886448814872252
1655371055,881490442049324
1655370700,877062914456764
1655370546,871111679640561
1655370423,866271055686856
1655370330,858767437700939
1655369948,853585557192705
1655369740,853281317966791
1655369190,854106726666395
1655368746,849690512976006
1655368343,854048822980638
1655368085,858538595602565
1655367232,862883041126385
1655366491,858413308839940
1655366129,860160566849788
1655364899,860276003226736
1655364233,855814921349608
1655363928,851214335768537
1655363397,846904985729650
1655362528,851321037419816
1655361896,853242320819112
1655361119,848874816430820
1655358907,844293158048809
1655358542,839672863452398
1655356729,835237252460209
1655355346,839586679873365
1655355077,839806238622744
1655354841,835155223757998
1655354633,830409745208792
1655351797,826004771795386
1655351724,825605528297152
1655349555,828043689705191
1655348965,823472326046359
1655348664,818920335429769
1655348225,818973989386097
1655344788,820196696005256
1655344554,815533818751793
1655344095,813977208409990
1655343570,809526198202399
1655342058,804892863070781
1655341525,808955543195199
1655340906,813004224012421
1655340211,812956927694436
1655339780,808688549778823
1655339305,813000110020288
1655338915,808839950113480
1655338699,804770833577381
1655338279,800582824296087
1655337874,804883943335286
1655337590,809591436092047
1655337325,814231015991771
1655335163,815866981047410
1655333707,820122526305430
1655333560,820372006967920
1655332839,816025969136150
1655332183,811780559479161
1655331707,816806770325877
1655331536,812651903471935
1655331339,808561060132551
1655330728,808718925118293
1655330149,813305680940181
1655329820,815226317206218
1655329637,819516532505864
1655329298,824690148950129
1655329158,832607632909040
1655328152,839811050160025
1655326553,844215323694576
1655326055,845536441478806
1655325635,850175360285705
1655325351,854462619655482
1655324273,858822243847820
1655323027,853041725000503
1655322940,852805549667877
1655322738,851861470100765
1655322597,844099683593763
1655322338,839796113245514
1655322029,835013710540603
1655321721,829043035623979
1655321598,836138868730102
1655321299,840783588747357
1655321177,846309941824371
1655320697,852471314340272
1655320078,847571445088946
1655319681,852035512840175
1655319433,856751199451679
1655319341,851440827466997
1655319226,857008184428161
1655319138,852455955468384
1655318961,846528629232739
1655318850,842923611397060
1655318850,850940714960388
1655318797,857087262368591
1655318779,867121225622926
1655318660,874496795993322
1655318581,880110329793077
1655318530,888164760659465
1655318478,897512991500551
1655318394,903018112285787
1655318349,907577517598552
1655318214,918094165446372
1655318065,924661141462737
1655317753,919635155928140
1655317275,926037393389945
1655317104,931483727689114
1655317060,937262098062568
1655316959,942196259480849
1655316763,948343717697042
1655316664,942972750972361
1655316571,937862405909895
1655316442,928334448048250
1655316397,923526823243750
1655316319,913255922824101
1655316223,907650516791648
1655315838,901902581533797
1655315759,912071725320479
1655315721,919671231127980
1655315018,924889090212777
1655314678,929873990675589
1655314318,929851330658720
1655314244,924412201647596
1655313872,918864283745290
1655313582,924146089013751
1655313377,929001267007072
1655313007,934159835537487
1655312863,934159835537487
1655312550,928496124547959
1655312113,923262825597868
1655311179,923537535081021
1655311064,918695452457510
1655310973,911785666604185
1655310685,905691195983369
1655310575,900499326876753
1655308519,895805101475682
1655308062,895011245254005
1655307970,900701785864926
1655306534,905713711419801
1655305483,899860236023481
1655304968,905110587259956
1655304944,905823236796264
1655304286,901087612748587
1655303678,896048417166767
1655302813,890642370474667
1655302752,885664617739439
1655302568,879966689448788
1655301336,873835614044285
1655301231,872823658414080
1655301071,877431582272372
1655300678,882682026583806
1655299562,887429560278652
1655299245,882678509218662
1655298939,887342363585296
1655298866,886847348351077
1655298720,891942631488850
1655297868,897670011830416
1655297737,892696860036590
1655297338,893395573224934
1655296116,898071125177716
1655295694,893330705336518
1655295372,888627897832638
1655295301,893714949616819
1655294138,899917868304612
1655292752,897650538175330
1655292699,904335016721529
1655292615,909376437295461
1655292390,917919289927010
1655292270,924784996686182
1655292209,931981807842419
1655292046,939326510486811
1655291282,944288611561717
1655290531,938896608705449
1655289515,938346965944033
1655289232,943403689948686
1655288625,948456780199788
1655288505,942696052262314
1655288395,953175265101870
1655287747,971189658772513
1655286994,971892858531275
1655285582,973470790593382
1655284685,979994561261267
1655284443,974203101862676
1655284128,969108965789814
1655284037,963416026747407
1655283448,968457344296270
1655283329,962885420760826
1655283063,959194172645151
1655282849,953512479883430
1655282797,948137857309872
1655282619,942533699475295
1655282116,937492053591769
1655281265,942751490535155
