timestamp,userCount
1608059682,572
1608059753,572
1608060196,573
1608060196,573
1608061620,573
1608063781,574
1608063781,574
1608067344,574
1608068146,574
1608068146,574
1608068146,574
1608068146,574
1608068146,574
1608068146,574
1608068512,574
1608068651,574
1608069287,575
1608070710,575
1608070710,575
1608074085,576
1608074766,577
1608075682,577
1608075970,578
1608075970,578
1608076644,578
1608077764,578
1608079697,578
1608079697,578
1608081607,578
1608081607,578
1608081607,578
1608081607,578
1608081607,578
1608081607,578
1608082672,579
1608083512,580
1608083512,580
1608083686,581
1608083686,581
1608084876,581
1608085746,581
1608085746,581
1608085746,581
1608086034,582
1608086034,582
1608086631,583
1608086631,583
1608087172,584
1608087968,585
1608087968,585
1608088443,585
1608089039,586
1608089039,586
1608089405,586
1608089405,586
1608089481,587
1608089481,587
1608089497,587
1608090050,588
1608090050,588
1608090281,589
1608090281,589
1608090288,589
1608090288,589
1608091695,589
1608091920,590
1608091920,590
1608092114,591
1608092114,591
1608092114,591
1608093297,592
1608093297,592
1608096441,592
1608098642,593
1608098642,593
1608098651,593
1608098756,593
1608098840,593
1608098987,593
1608100010,594
1608100010,594
1608100419,595
1608100419,595
1608100733,595
1608106166,596
1608106166,596
1608107091,597
1608107091,597
1608107170,598
1608107170,598
1608108182,599
1608108182,599
1608109193,599
1608109193,599
1608109193,599
1608113152,599
1608113152,599
1608115720,599
1608115720,599
1608115720,599
1608115720,599
1608122248,599
1608123514,599
1608126225,599
1608127575,599
1608127575,599
1608128622,599
1608128622,599
1608128786,599
1608132267,599
1608133276,599
1608133880,599
1608133880,599
1608134186,599
1608134186,599
1608134186,599
1608134186,599
1608135898,599
1608135898,599
1608135898,599
1608135898,599
1608135898,599
1608136720,600
1608136720,600
1608138588,601
1608138588,601
1608139917,602
1608139917,602
1608141268,602
1608141268,602
1608141925,602
1608143027,602
1608143027,602
1608143027,602
1608143027,602
1608143027,602
1608143514,603
1608143514,603
1608144821,603
1608145656,604
1608145656,604
1608145734,604
1608146877,604
1608147675,604
1608147675,604
1608148583,604
1608148583,604
1608148802,605
1608151275,605
1608151275,605
1608152967,605
1608152967,605
1608153358,605
1608153767,606
1608153767,606
1608155339,607
1608155339,607
1608155339,607
1608155339,607
1608155500,607
1608155784,607
1608155784,607
1608156742,607
1608158321,608
1608158321,608
1608161037,608
1608161919,609
1608161919,609
1608162328,609
1608162987,610
1608162987,610
1608164046,610
1608164046,610
1608164340,610
1608164561,610
1608164561,610
1608166427,611
1608166427,611
1608168965,612
1608169903,612
1608169925,613
1608169925,613
1608170255,613
1608170975,614
1608170975,614
1608171481,614
1608171898,614
1608172940,614
1608175796,614
1608176856,614
1608178988,615
1608178988,615
1608179453,615
1608179523,615
1608179523,615
1608179523,616
1608179547,617
1608179547,617
1608179692,617
1608179692,617
1608179853,617
1608179853,617
1608179853,617
1608179853,617
1608180074,617
1608180074,617
1608180074,617
1608180074,617
1608180289,617
1608180360,617
1608180417,617
1608180417,617
1608180417,617
1608180417,617
1608180788,617
1608180788,617
1608180788,617
1608180788,617
1608180905,617
1608180905,617
1608180905,617
1608180905,617
1608180905,617
1608180918,618
1608181487,618
1608182120,619
1608182120,619
1608182120,619
1608182120,619
1608182278,619
1608182345,619
1608182599,619
1608182798,619
1608183024,619
1608183024,619
1608183024,619
1608183024,619
1608183355,619
1608183371,620
1608183371,620
1608183501,620
1608183589,620
1608183722,621
1608183722,621
1608183809,621
1608183880,621
1608183880,621
1608183880,621
1608183880,621
1608184004,621
1608184066,621
1608184100,621
1608184151,621
1608184254,621
1608184254,621
1608184254,621
1608184254,621
1608184254,621
1608184254,621
1608184294,621
1608184294,621
1608184294,621
1608184294,621
1608184553,621
1608184553,621
1608184553,621
1608184553,621
1608184553,621
1608187614,621
1608187614,621
1608188794,621
1608188794,621
1608193903,621
1608194697,621
1608194716,621
1608194836,621
1608194865,621
1608194865,621
1608194865,621
1608194865,621
1608194865,621
1608194903,622
1608196246,622
1608196418,623
1608197479,624
1608197559,624
1608197736,625
1608200048,625
1608200048,625
1608200548,625
1608200548,625
1608200548,625
1608200548,625
1608200548,625
1608200777,625
1608200777,625
1608201508,625
1608203852,626
1608204025,626
1608204832,626
1608205151,626
1608205293,626
1608206686,627
1608207241,628
1608207376,629
1608207379,630
1608207467,630
1608207467,630
1608207467,630
1608207467,630
1608208118,631
1608208345,631
1608208345,631
1608208345,631
1608208345,631
1608209054,631
1608209054,631
1608209359,631
1608209359,631
1608209370,631
1608210597,632
1608210597,632
1608210795,632
1608210795,632
1608210795,632
1608210795,632
1608210795,632
1608210795,632
1608211399,632
1608211790,632
1608212486,633
1608213114,633
1608213496,633
1608213496,633
1608213510,633
1608213717,633
1608214767,633
1608214892,633
1608215687,634
1608215716,634
1608215903,635
1608218206,635
1608218312,635
1608218321,635
1608218427,636
1608218427,636
1608218435,636
1608222894,636
1608223300,637
1608223549,637
1608225671,638
1608225671,638
1608226255,638
1608226372,638
1608226532,638
1608231167,638
1608231502,639
1608231502,639
1608231548,639
1608231785,640
1608231785,640
1608231982,640
1608232121,640
1608232411,641
1608232527,641
1608232981,641
1608233011,642
1608233011,642
1608233319,642
1608234020,642
1608234262,642
1608234912,642
1608235046,642
1608236229,642
1608236374,643
1608236374,643
1608237267,643
1608237693,643
1608238330,643
1608238511,643
1608238970,643
1608239212,643
1608239751,644
1608239751,644
1608239875,645
1608239875,645
1608240178,645
1608240619,645
1608241032,645
1608241112,645
1608241124,645
1608241124,645
1608241634,645
1608241660,645
1608241660,645
1608242263,645
1608242885,645
1608243881,645
1608244435,646
1608244435,646
1608244598,647
1608244598,647
1608244997,647
1608244997,647
1608245538,647
1608245761,647
1608246351,647
1608247712,648
1608247712,648
1608248112,649
1608252044,649
1608254039,650
1608254911,650
1608254911,650
1608255716,650
1608256185,651
1608256185,651
1608257388,651
1608259853,652
1608259853,652
1608259854,653
1608260591,654
1608260591,654
1608261693,654
1608261714,654
1608262502,654
1608263079,654
1608263079,654
1608266396,654
1608268400,655
1608268400,655
1608268400,655
1608270546,655
1608270546,655
1608271158,656
1608271158,656
1608271402,657
1608271402,657
1608271856,658
1608271856,658
1608271908,659
1608271908,659
1608271936,659
1608273665,659
1608273665,659
1608273665,659
1608273665,659
1608274013,660
1608275068,660
1608275068,660
1608275190,661
1608275190,661
1608275228,661
1608275228,661
1608275228,661
1608275228,661
1608275228,661
1608275872,661
1608276067,662
1608276067,662
1608276522,662
1608277456,662
1608277809,662
1608278114,662
1608278114,662
1608278848,663
1608278848,663
1608279090,663
1608279742,664
1608279742,664
1608284263,664
1608284618,665
1608286084,665
1608286700,666
1608286700,666
1608287089,666
1608287089,666
1608287153,666
1608287153,666
1608292307,667
1608292307,667
1608293191,668
1608293191,668
1608293768,669
1608293768,669
1608293883,669
1608294055,670
1608294055,670
1608294293,670
1608298739,670
1608299130,671
1608299130,671
1608302496,672
1608302496,672
1608303564,673
1608303564,673
1608303792,673
1608307102,674
1608307102,674
1608307306,674
1608307306,674
1608307770,674
1608308926,674
1608308956,674
1608309479,674
1608309586,675
1608310918,676
1608310918,676
1608311982,677
1608313246,677
1608313356,678
1608313852,678
1608313852,678
1608314047,678
1608314238,678
1608314238,678
1608314665,678
1608314809,678
1608315374,678
1608315374,678
1608315768,679
1608315768,679
1608317029,679
1608317711,680
1608317711,680
1608317934,681
1608317934,681
1608318188,682
1608318188,682
1608318481,682
1608320166,683
1608320166,683
1608320442,684
1608320814,685
1608320814,685
1608321190,685
1608321190,685
1608321190,685
1608321190,685
1608321190,685
1608321508,685
1608321641,685
1608321641,685
1608321641,685
1608321641,685
1608321641,685
1608322691,686
1608322691,686
1608322691,686
1608322691,686
1608323103,686
1608323126,687
1608323126,687
1608323933,687
1608325138,688
1608325138,688
1608326582,688
1608327375,688
1608327393,689
1608327393,689
1608327905,689
1608327976,689
1608328698,689
1608329199,690
1608329199,690
1608329454,690
1608329454,690
1608329464,691
1608329464,691
1608329560,691
1608329560,691
1608330681,691
1608330890,691
1608331299,691
1608331672,692
1608331672,692
1608332326,692
1608332345,692
1608332345,692
1608333899,692
1608333921,693
1608333921,693
1608334566,693
1608334805,693
1608334811,693
1608339578,693
1608339887,693
1608339887,694
1608339887,694
1608340002,695
1608340002,695
1608340265,695
1608340265,695
1608340758,695
1608344140,695
1608345001,696
1608345001,696
1608345512,697
1608348331,697
1608350369,697
1608350369,697
1608351370,698
1608351370,698
1608351967,698
1608352558,698
1608353348,698
1608353348,698
1608353758,698
1608353942,698
1608355188,698
1608356880,698
1608357538,698
1608357681,699
1608359496,699
1608361463,699
1608361902,700
1608362121,700
1608362677,700
1608362677,700
1608362677,700
1608362677,700
1608362677,700
1608362677,700
1608365163,700
1608366271,700
1608366271,700
1608366540,700
1608366540,700
1608367936,700
1608368358,701
1608369444,702
1608370520,703
1608370653,703
1608371021,703
1608371471,704
1608371471,704
1608371708,705
1608371708,705
1608371806,706
1608373958,707
1608373958,707
1608376140,707
1608376140,707
1608377021,707
1608377161,707
1608381096,708
1608381096,708
1608382297,708
1608382297,708
1608382618,708
1608383063,709
1608383185,709
1608383262,709
1608383667,709
1608383780,709
1608383989,710
1608384223,710
1608384519,710
1608385165,710
1608386142,710
1608386272,711
1608386272,711
1608386644,711
1608386876,711
1608388819,712
1608388819,712
1608388840,712
1608389764,713
1608389764,713
1608390971,714
1608390971,714
1608392966,715
1608392966,715
1608393462,716
1608393462,716
1608396744,716
1608398522,716
1608399147,716
1608399184,716
1608399223,716
1608399499,717
1608399499,717
1608399513,717
1608400208,718
1608400208,718
1608400208,718
1608401735,719
1608402487,719
1608403838,719
1608403887,720
1608403887,720
1608403888,721
1608403888,721
1608405090,721
1608405241,721
1608405241,721
1608405343,721
1608405748,722
1608405748,722
1608406767,722
1608407518,722
1608407926,722
1608408233,722
1608408405,723
1608408405,723
1608408523,724
1608408523,724
1608409655,725
1608410130,726
1608410130,726
1608411053,727
1608411053,727
1608411577,728
1608411577,728
1608412126,729
1608412126,729
1608413281,729
1608413347,730
1608413347,730
1608413356,730
1608414141,731
1608414141,731
1608415020,732
1608415020,732
1608415026,732
1608415032,732
1608415580,733
1608415580,733
1608415842,734
1608415842,734
1608416374,734
1608417164,735
1608417164,735
1608418028,735
1608419895,736
1608419895,736
1608421188,736
1608421425,737
1608421425,737
1608422142,737
1608422538,737
1608424932,737
1608424932,737
1608425032,738
1608425032,738
1608426247,739
1608426247,739
1608426956,740
1608426956,740
1608427382,740
1608431265,741
1608431265,741
1608434852,741
1608435239,742
1608435239,742
1608435513,742
1608435513,742
1608438124,743
1608438124,743
1608438951,744
1608438951,744
1608439253,744
1608439948,745
1608439948,745
1608441169,745
1608441169,745
1608441424,746
1608441424,746
1608442267,747
1608442267,747
1608443439,747
1608445766,747
1608447687,747
1608447687,747
1608449510,747
1608449564,748
1608449564,748
1608450432,748
1608453520,749
1608453520,749
1608453567,750
1608453567,750
1608455873,750
1608459133,751
1608459488,751
1608461089,752
1608461089,752
1608464437,753
1608464437,753
1608465772,754
1608465772,754
1608467789,755
1608469033,755
1608470985,756
1608470985,756
1608471256,756
1608473580,756
1608474284,757
1608475438,758
1608475438,758
1608476117,759
1608476117,759
1608477058,760
1608477058,760
1608477381,761
1608477381,761
1608477386,761
1608478914,761
1608480944,761
1608480944,761
1608482055,761
1608482055,761
1608482055,761
1608482055,761
1608482055,761
1608482301,761
1608482301,761
1608482301,761
1608482301,761
1608482596,762
1608483694,763
1608483694,763
1608483781,764
1608483781,764
1608484490,764
1608485011,764
1608485791,764
1608486097,765
1608486097,765
1608486173,766
1608486173,766
1608486173,767
1608486173,767
