id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14124374:86:0xe6fde373bcade350ca093c77a0e746e3874720f7e1d0adea577b8d49bcbce349:179:179,4500000000000000000,1643774785,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1bd967d0bfddc2b5752336bf391be1030087ffd3,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3168921356175111435550732,Variable,0,9898144660698409348
14124397:263:0xdc6156e8bc9868da9225cdee77c6b57fe85bd91514eadbbceb01b38d799fc511:397:397,66057553226367834959001,1643775095,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16443145396053556721337844,Variable,0,456669983777303707412955
14124524:168:0x98d9b75e91153128560f5b7f9e8f297a698f6550f8b2679ec97236dd8d6821f7:275:275,5000000000,1643776694,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x16e1de94d41131ccd911039abf4041fb4ddab1c9,0x16e1de94d41131ccd911039abf4041fb4ddab1c9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32177249074683534496106471,Variable,0,41379301456
14124880:107:0x5198c8302f629f5ad8eb674ef4883e085eea1a3cfffe68a0408611516702d66f:175:175,18000000000,1643781711,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x03b1a33b156b4ba951126b0b387ca3cd76582908,0x03b1a33b156b4ba951126b0b387ca3cd76582908,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32172228334346708090033624,Variable,0,16423258723
14124919:242:0xb2bbc6a27d2ab68fd0f79e4d40cff34c1832c07533074c56c51ce7fc7a0ad7fc:406:406,3500000000000000000000,1643782171,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4d2adf2f8a4ab323b6d4d5cc49f651ecd9aea54a,0x4d2adf2f8a4ab323b6d4d5cc49f651ecd9aea54a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37503014014328707826419594,Variable,0,22511175413114838201314
14125105:289:0x0effd358ea7ce59344786b735a10cd2e5a9d32c1021cff108981cecae241b9da:435:435,15000000000,1643784463,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32150173588612810791646193,Variable,0,47566832727
14125181:167:0xe830691e6be7e6c4be930bde9d5e2c9ca918b8f09421bfbfce8fd98db7c8e5df:190:190,5000000000000000000,1643785429,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf989a2a06b054cbdcb8dae7ce6452d0fccb44586,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3169137442731167521232717,Variable,0,4949066929267655920
14125200:333:0x3eecc8b14d7a73041476fd4e17e034619399d5128b026e6107f3b3b0aab15cb6:479:479,25000000000000000000,1643785651,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf989a2a06b054cbdcb8dae7ce6452d0fccb44586,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3171308162527353487215055,Variable,0,29694401023563944163
14125203:112:0xb3dde36905bb40545671b53a64e9c496795ebe62660b2c8c2bedbb2782e0e51a:131:131,14000000000000000000000,1643785723,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x371e12fd707d72f33aef7f0b61194a1b64a1c8d3,0x371e12fd707d72f33aef7f0b61194a1b64a1c8d3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37502998711488808570006118,Variable,0,196510341937343280344312
14125250:305:0x5a853303a6a5e6fdb593ed6ddba30524eaa71bc2dc928c10cc6ab55f13f7192a:454:454,110000000000,1643786493,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe867cc15f6d6839d1e479041fda51ffc6db764e6,0xe867cc15f6d6839d1e479041fda51ffc6db764e6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30300008929579763570509428,Variable,0,98255188900
14125278:209:0x3cf456b0e130678c8b0d33d025da760a2d9b3964d85c763334d25ca6fe81f89d:523:523,200000000000,1643786842,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf62405e188bb9629ed623d60b7c70dcc4e2abd81,0xf62405e188bb9629ed623d60b7c70dcc4e2abd81,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32158142515921619389826398,Variable,0,182479697619
14125335:99:0x66fe74afcbccf08b08bff3cc7df9c7f7b9ca7d14a74e3439c1233398880c639b:125:125,1100000000000,1643787505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2715273613632226985186221669179813245119,0x2715273613632226985186221669179813245119,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32174110935111386736287207,Variable,0,3320840350734
14125414:492:0x915022f0db7f653056ca1379f5edf3a7b61704b06a588102dfd9b3b3f12dccc6:388:388,34000000000000000000,1643788652,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd79fe5ca182b112e62d1466068b572493b88cb24,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3174429354407313987879306,Variable,0,84391194660320751166
14125541:34:0xbd0f3a4ddeb4da986c896a5ba98cb0c3dc4e659f19eba121ba3a9b2d97b09604:65:65,5000000000000,1643790362,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4125caf9dd93ec6ad7a4c668ec55102f8f18203a,0x4125caf9dd93ec6ad7a4c668ec55102f8f18203a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30509365911893676966843934,Variable,0,11615079714885
14125552:43:0x5ade8b6f64b417cd054c348db503239e3b370fe1a4881b4a8d66a4998bb318ad:136:136,3134268014,1643790466,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdcc7a0be39ac6605febc41fb5540281a3cf23482,0xdcc7a0be39ac6605febc41fb5540281a3cf23482,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32171393559178866566743260,Variable,0,69387356406
14125681:20:0x4176d07886368eeebda58477ff6121253159b75a43bc636ec78fe7e85eb5e070:32:32,20000000000,1643792038,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2779012e0cb8da92e96c1d4abf97808915b22dd3,0x2779012e0cb8da92e96c1d4abf97808915b22dd3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106084932565668753140181427,Stable,47412181232,0
14126132:42:0xb039b860a1fb3b1e1d82754a096f38b1cda24ef7ffea4c516ec52bea71ab51ed:97:97,300000000000,1643798321,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb118fd9852ec6762ed38799cb43f0ad1f0d29a2e,0xb118fd9852ec6762ed38799cb43f0ad1f0d29a2e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32154406510270362418124161,Variable,0,273716341258
14126179:113:0x376c901a5ff5c7ea216fc5ae6bdfcbec8dcdbd83341ff45a0d56feefbb4456c1:78:78,150000000000,1643799077,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x21b9c3cc0a80ef376b27bdff23b252367404ae56,0x21b9c3cc0a80ef376b27bdff23b252367404ae56,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30471924419064535241115962,Variable,0,971783842765
14126179:112:0x13aadfa7a7999e55999b6baa5ebd512473f411296f92618a7946944edd79bb14:73:73,150000000000,1643799077,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x21b9c3cc0a80ef376b27bdff23b252367404ae56,0x21b9c3cc0a80ef376b27bdff23b252367404ae56,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30465655167069884423260073,Variable,0,837801120497
14126187:163:0xd14bc3efebbe95eb2de4ccd623654822bcaf2e47c6f2b87ae0e3e5e76320bbd8:167:167,70702738577919280000,1643799154,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1ce85da269269a9a959e68819eb9673957908ff3,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3172902883053333566620977,Variable,0,69982420552920571170
